-1.39099829246512,-0.993325599299631,0.420559476030082,0.558612726709542,-0.0575960561062774,-0.0796672182910911,-0.506339662435435,-1.0304029623128,-0.916872641263205,-0.300113548080426,-0.976141284176165,-0.330872937276167,0.154699520205852,0.983956251856377,0.417083108066228,0.957410551311395,-0.939010816788953,-0.704986145276348,-0.573713121969996,0.910145051982008,1.43821130113863,0.0441610462892441,0.726984438398271,-0.292830510607236,0.293647908090863,1.04068371900079,1.55000931763921,1.45231719737065,0.961048807269279,1.19061505337689,0.647978169406027,0.615510785817562,-0.0504374229231256,-0.0885407322877027,-0.910628446363953,-1.15120233659413,-1.00399207514659,-0.90285636060583,0.299260430922098,-0.282615808237282,-0.641001067266569,0.206623646979838,0.299660091003735,-0.862698318398977,-0.0894337530709223,-0.117110653679822,-1.66064525187353,-0.926033753490373,-0.0676430959490381,-0.0193632831563956
-1.55046987028477,-0.954558738527904,1.18148924323688,0.655060066927571,-0.126057807207752,-0.0659077846917446,-1.0045542738747,-1.19766024164905,-0.173844591690791,-0.131692237776462,0.258614109922823,0.77472547026293,0.153313250985196,1.41268456965122,1.21882126161491,1.20594177130484,-0.477300118141346,-0.753047703399412,-0.46015902728743,0.73088713780872,0.532339955723241,-0.126123656658438,0.655030884872545,-0.181132410164356,0.906510808661661,1.23929711462903,1.29621109702479,0.996008967151439,0.790144971947045,1.46790770637769,0.74185531449292,-0.155823706058584,-0.529441500965887,0.341850467761414,-1.02406982624755,-0.390623446264824,-1.53352666278829,-0.873479232738231,-0.107728852998186,-0.690271415858993,-1.36361062085,-0.249504979064898,0.866803075640367,-0.254171391439858,0.237296988377013,0.497402358490015,-1.14174585929734,-1.01426582135841,0.0458415014618018,0.939771314861995
-1.87148039806049,-1.31999903498225,1.15202001098146,0.648070913795926,-0.0389754311529273,-0.0385706786993533,-0.743305940067668,-1.15479349082813,0.331119051192761,0.0236847357114634,1.27701422015772,2.14662867090448,0.592091208418018,1.85786914838769,1.74884618282436,1.51659787057251,-0.0696803829235035,-0.5715364832318,-0.0809807186535433,0.442360010411233,-0.0295018391891807,-0.447529871387298,0.306548502548377,-0.354539951506243,1.24991401206147,0.922438037180385,0.938587514009287,0.206068178547009,0.207609354877903,1.10196748874006,0.709220646168813,-0.542668341777096,-0.743927090403815,0.931896750202473,-0.706505969514773,0.527640595398644,-1.69897599123253,-0.436571197051758,0.0427012593871367,-0.871068121237299,-1.53721328346169,-0.122804765851769,1.32350570804107,0.348439900945681,-0.159192328475716,0.181980983034447,-0.816189222046042,-1.00713412008982,0.190707064300177,1.373822462873
-2.12727022549105,-1.21780109940536,1.644633618078,1.05824858590134,0.233480391912933,0.310206482863116,-0.693992221813046,-1.14806584436537,1.05346316768584,0.458771407101925,1.84132445089303,2.44851331503807,0.385197795398261,1.7407930780559,1.81053812676145,1.62785203565019,0.618622091558635,0.0344836487130502,0.557506444160576,0.52461643476634,-0.0488177696636079,0.102004257044576,0.0699808612962353,-0.722109346608107,1.24160936498592,0.929943206112525,0.298886394391266,-0.0468274712441679,-0.452329220020319,0.948468719148051,0.724916778530822,-0.440383045621301,-0.183626585441824,2.53003985073534,0.621705785126847,1.10543811940965,-2.09469963042718,-0.498064358025302,-0.0228334545435722,-0.805200942966596,-1.71228825810322,-0.448526370672728,1.5219314054953,1.20280325613887,0.371819356322075,0.432478845656493,-0.263349574447952,-0.981120233659101,0.392469527166191,2.48222203937174
-2.01531687810327,-0.639126737960987,2.32024655165825,1.1075963142825,-0.217636168025208,-0.199627668651751,-0.263339627918421,-1.11556881016119,1.29198927174055,0.272641320333589,1.68495409336812,2.07583791217733,-0.00862658271600499,1.0818670703846,1.31681097391485,1.31842502795908,0.722384114887585,0.229486022197416,1.00725565147694,0.52249640103256,0.0967559267911622,0.387467012937871,-0.472575799562271,-1.1021447584109,0.813904290037433,0.116218240406408,-0.351676444777455,-0.485388273231079,-0.801276457406497,-0.114976726035301,0.339425603790559,-0.434548737345939,0.313549886299591,3.04820081714194,1.81425840204495,1.63135974708634,-1.69353901964462,-0.171451572180868,-0.227790442947925,-0.663722438536432,-1.31400890264103,-0.160974456245982,1.91493550131379,1.42068663990644,0.0516949845697425,-0.22781193733193,0.149055503391311,-0.520738970090683,0.828757374667081,2.74060133822591
-1.72442910980652,-0.619868867538932,2.96573946212849,1.36143800196845,-0.074853697311937,-0.357482382662005,-0.167867268801263,-0.728406601393258,1.49140537022829,0.619923280515374,1.28919240186817,1.97519850290852,-0.494662447377473,0.577404376558103,0.671866589415343,1.10616989108737,1.06066622111976,0.912543784747414,1.14841339577652,0.550041539612853,0.374738696353265,0.960601095018606,-0.609260484802273,-1.17451180997014,0.359654721900567,-0.22691237060131,-0.795894743226027,-0.399467320491262,-1.10261216209763,-0.371249772204855,0.185762716367856,-0.144069938757145,0.690891041675084,3.1483993856704,2.27612733646509,1.90684697610537,-0.999993906502696,0.0656017354934879,0.598705096249869,0.0878129607732215,-0.64688621062934,0.257778178884947,2.1757123583455,2.18208693869659,0.584336381269656,0.157581471373646,0.627521398241927,-0.381379282561869,1.11923779255283,2.20394793499478
-1.70083041768075,-0.199007604953174,2.93624180750521,1.56890395086457,0.220120647481478,-0.192578776917161,0.304366400994845,-0.082233306437361,1.26119673581542,0.813592369897629,0.523613340295197,1.08667805688012,-0.732557446876349,0.0133822704514935,0.317502640732985,0.567617852739266,0.679272502769289,0.869053834532864,0.732471762408057,0.155231659550149,0.730465323217379,1.56368731009584,-0.353741930131936,-1.06259670935009,0.200405759914186,-0.344985382891309,-0.64893136785624,-0.335260058392156,-1.14119009952882,-0.433732559381844,0.313407075339565,0.0810760158540302,0.961848495425142,3.2950765725467,2.49603998160304,1.60572420715083,-0.867040363593211,-0.525878089198329,0.705974797672909,0.664681650041488,0.110467198329563,0.998917536217774,2.14901646202197,2.27069745841131,0.815215738810058,0.372052809224897,1.1734247148872,-0.148637278877636,1.37298715365611,1.91126592393003
-1.41716152151622,-0.619822468161962,2.34960818422976,1.77022461931068,0.383338396379631,0.0780197551680708,0.365024085535711,-0.193590777832138,1.14932140930968,0.68650422269119,0.0727141429620257,0.251531267905163,-0.924997534906348,-0.0536803688670183,-0.07997072342363,0.447011470003613,0.49909296765265,0.879539710444578,0.273244680120368,-0.123644507866317,0.802455697614709,1.73012136826898,0.067777464189779,-1.1429412899707,-0.33466466366643,-0.763287234599795,-0.587259682676352,0.309501296920966,-0.947532664531425,-0.634719692106049,-0.359539748414714,-0.366055084946894,0.992114797716346,3.03396225564977,2.41960753395695,1.29835787597755,-0.0199889047252544,-0.419739761765468,1.24037355209848,1.00117646915609,0.951016711914304,1.54567163135737,2.15882848721447,2.58567388751286,1.67913231096747,0.802213222191735,1.64356124305268,0.378740701985082,1.56715516155647,1.27115961060669
-1.2565161134392,-0.212765916553744,2.44401250109592,2.12895650202476,0.520024166709013,-0.0510051917098473,-0.292223950578776,0.00348338148402786,1.37342533632571,1.11712793986587,0.00745891014931654,0.0343989412630943,-0.65161306464148,0.312124944743334,-0.365441417444255,0.245207557533866,0.768446897955088,1.58915901132867,0.034066766953299,-0.602282047840691,0.486973888756098,1.29125589715368,-0.211338682954883,-1.38224571423142,-0.482664010310912,-0.462884985365903,-0.887921155831839,0.660067528929612,-0.825785832462377,-0.0303542276949855,-0.580306652968546,-0.633626142436398,1.184765008987,2.91876923503046,2.79986274485265,1.69744204998885,1.00574296006766,-0.356309121890841,1.89549859743916,1.61637441933905,1.35088526677955,2.06414601936608,2.30419942514558,2.95921556369333,1.7011715747847,1.17448593338336,1.9097074162186,0.617849081530847,1.5119523089039,0.578589557000009
-1.133258747121,-0.0233285558769443,2.30018332642041,1.99845553492348,0.636033238474468,0.021302370482576,-0.820100883755406,0.0404517226809043,1.37331394160329,1.3066505301022,-0.0286458400933947,-0.00588237877788671,-0.457889413872619,0.305422506620093,-0.51877741394512,0.256515559683365,0.977178402835491,1.56315763737095,-0.267565051052252,-0.749152494005411,0.196456508512326,0.92527142766865,-0.115460796947474,-1.34038640031829,-0.666688478462328,-0.437061551465586,-0.950461396959366,0.892978963827597,-0.494670905145914,0.497202000201342,-0.806633387410758,-0.930629438423352,0.814574750107864,2.16968684837098,2.22737025330704,1.55901998649279,1.7241386273221,-0.479827386924886,1.54456215300871,1.35514076232195,1.22087873636242,1.96772565751776,2.22198202974028,3.02249141713938,1.8997400525824,1.16516811428272,1.65096518471209,0.70609752214554,1.16651101219819,0.254913902070232
-1.09226370581926,-0.107153652360237,1.74168960926877,1.90730847936956,0.897572436200419,-0.0517788310783191,-1.23316537475039,0.0121197529759102,1.17041882600485,1.41775247743257,0.149974234839224,0.446984057770381,-0.202699456346064,0.234262780376121,-0.594808631319363,0.149627941486643,0.97590067075785,1.51322724953755,-0.460335336677689,-0.973890151312222,-0.0632944808689027,0.328408043316254,-0.122195826408268,-1.36417554467302,-0.749222724369626,-0.237190529546812,-0.745578043575106,0.853328127497099,-0.410687288688567,0.968169269905898,-0.685292328264785,-1.07341296991308,0.502345429913567,1.38645898303721,1.39246448663366,1.41599525905811,2.10112563373167,-0.290334078926861,1.52788167659252,1.24587779011166,1.18363701495038,2.0172619020421,2.03616778745273,3.03451545682281,1.95268374171354,1.42873771250411,1.78364218253683,0.92461428867266,0.867620336336246,-0.155156583966937
-1.26694429544484,-0.355315172968253,1.34867239585642,1.75145139922154,1.2817414381427,0.265235171267106,-1.58121625935977,-0.094507272585133,1.23551280955748,1.61161370633448,0.572702342631327,0.766781687025789,-0.00329473671939923,0.486445142372733,-0.614336316200187,0.107778428743208,1.10234754193347,1.63513760497678,-0.602991778934108,-1.33820572242502,-0.438880632987998,-0.139923406474663,-0.123995027604515,-1.56134853458183,-0.657714037208352,0.123865830829185,-0.901182804931557,0.841979750356519,-0.739340709014157,1.39786743702541,-0.685793129359146,-1.08437290574561,0.429739535733295,1.29851781897712,1.25370471095462,1.14969151394371,2.10038042282931,-0.416797246071237,1.39496256706031,1.16313291460297,1.05756538469274,1.85476676489973,1.81911682968709,3.27977490213865,2.25008505069793,1.81897304414102,2.066645404361,1.0482696082263,0.412350499810512,-0.357453159468154
-0.717458749269481,-0.719296150092322,-1.58288452854028,-0.950256117888398,-0.0803416844055466,0.596846282817062,0.647411407574935,0.464269685606788,0.602664434639947,0.14483923486484,-0.315916656600959,-1.40194973670767,-0.00211281740424781,-1.59478982776219,-0.810316736350707,-0.369754823633114,-0.571635871159976,-0.421966517360235,-0.0599609901063319,-0.390773751191832,0.168436349259721,0.110594559600747,1.30706813828696,0.209081751952887,-0.614539572109914,-0.562396443958433,0.208160845141994,0.291421025522931,0.138435798202493,-0.692428057393695,-0.122541671579527,-0.866316047638527,-1.68543972810134,-0.730477749228432,-0.163238916578489,-0.184109744619642,0.150212572447779,-0.465885514282465,-1.2829544020509,-0.634418505196834,0.271929184069298,0.615303277583398,-0.445019320952673,1.2911280362722,2.113358386308,1.23677160587793,2.27794798498396,0.791018753770123,-1.12494930529059,-0.580158469939696
-0.892293236136736,-0.499600424944814,-1.69031133342383,-0.625478657709636,0.193644798774408,0.70010183396845,1.05553548567187,0.562707709333757,0.448801440817888,0.164041493955704,-0.56240039922116,-1.54610830132965,-0.194617380263881,-1.88684345887869,-1.0259651006829,-0.590550853806227,-0.635837681601599,-0.500070803466783,-0.328341161965684,-0.483259892787838,0.316473190446841,0.316570299119816,1.61117618313781,0.268940275848355,-0.884296680224792,-0.553926583021741,0.437449777292108,0.740375628845961,0.485138961626918,-0.425013910107499,-0.23074110225835,-0.65144335247308,-1.49216195847506,-1.11882746183124,-0.491739575295971,-0.634300394429762,0.183044366799335,-0.906561835926184,-1.18557605525294,-0.819594021305327,-0.0499504465240724,0.499289728245611,-0.597348267683931,1.08378396875885,2.02899070144618,1.63422205947539,2.0137461886975,0.915774447223501,-1.1906605578524,-1.17948785018844
-0.993368947526533,-0.133032076405085,-1.27539938222863,-0.269314577702117,0.551354324601685,1.0012380016701,0.921528552409771,0.556174036609289,0.69654706021161,0.461147341041676,-0.393952884291145,-1.58127751029514,-0.27656574894331,-1.51586986429911,-0.726230942122405,-0.465634285422314,-0.12670034619477,-0.406769196001065,-0.632741952017359,-0.820519872632107,-0.0644614745013094,0.0508442490877376,1.7863383586022,0.717896373789787,-0.348204484115213,-0.327320730549876,0.590680758324685,0.732321442502924,0.843468478375248,0.108422071200738,-0.207391853938621,-0.318015844121497,-1.42926262607576,-1.2334242327168,-0.711803960264873,-0.611701365678794,0.429423037917753,-1.28685851271912,-1.23620144642618,-0.846274965765912,-0.478878779549684,0.181255894552292,-0.547984747981702,1.04581633921338,1.75395953024459,2.04459004084702,1.87682752132324,1.3813907640876,-1.27246159791034,-0.896790046665996
-1.04559890528192,-0.175238301124795,-0.837466082556021,-0.0582647477793814,0.56861970510341,0.990697855391806,0.876993825168175,0.907971024212169,1.05173281449385,0.751322218835885,-0.0879094235717425,-1.34929951049189,-0.530689027647683,-1.22399838717904,-0.560094739513171,-0.23645503983576,0.306226222398325,-0.264651235058315,-0.749586732692297,-1.13498091832641,-0.554047939201504,-0.137445742049192,1.56210258447438,0.727762010817972,-0.00790845085748603,-0.164185400442507,0.886501912188928,0.483021263370079,0.700747975088789,0.31797090713841,-0.127280325252556,0.162925342150574,-1.09744317470871,-1.29689604806059,-0.802849363142572,-0.637887640481525,0.566392354053326,-1.49624674410097,-1.32110660230123,-1.10503858133733,-1.10310699267826,-0.556930648009216,-0.32826104238596,1.08086645282217,1.33578742308759,2.15302077281249,1.43702924590069,1.62359676580591,-1.34844218107485,-0.693757211510325
-1.07110527339768,-0.209150177077261,-0.507239638431746,0.0654476892824065,0.402214658922676,0.754326827679892,0.474907039065627,0.814941656545315,0.939078900981499,0.692989344050393,-0.187049060459551,-1.06087808056714,-0.331475095376094,-0.724935831308962,-0.412576163239542,-0.151846497433044,0.728448181854699,0.222101886802444,-0.6478274802133,-1.07755797625445,-0.502597161095015,0.290384128522971,1.68623285734294,1.02735888676227,0.68732412645815,0.473338375030554,1.32793066285831,0.290757475137262,0.628401002336066,0.639085650978646,0.370295730082622,1.05855061890527,-0.652821135135611,-0.957295726801461,-0.695941719490989,-0.696713851123835,0.337677098855221,-1.86875077751162,-1.32884315171349,-1.07414522594314,-1.64711802153864,-1.13273946186908,0.14127782832996,1.16873064450462,1.26954682279195,2.41068680443091,0.516842429165238,1.42543797646595,-1.61435656300451,-0.319366253504729
-0.737836990390154,-0.0575061856290675,-0.36777592522972,-0.049161444741469,-0.0822337229640788,0.64465839655951,0.0047420001487955,0.988955778834136,1.45998767816031,0.862938950502647,0.269147458239706,-0.604283520598375,-0.783309127855163,-0.265848752221285,0.207372288801205,0.462984540481663,1.09889908699847,0.493945258918069,-0.241639523499975,-0.867289378857101,-0.913248860185574,-0.0562295067843761,1.15956605484378,0.95262326089278,0.979074120899453,0.639744012650486,0.65643604402967,-0.357532657573505,0.390236455817715,0.933459050977246,0.414499979954419,1.3085489875743,-0.0517253931942958,-0.63359962170952,-0.539331284086259,-0.410198463912231,0.361627330998754,-1.50491491121385,-1.79420494636275,-0.918758386218926,-1.94149686995166,-1.45751344442857,0.779589266275187,1.31558159153704,0.863042717343645,2.08071918212795,0.0378862197104211,1.08758280339815,-1.81952732886814,0.164874732110895
-0.779648478876894,-0.698700257734009,-0.254999676043298,-0.101773881366387,-0.66991253010155,0.558365398002845,0.0113457479926635,0.867087079625907,1.65846016555994,0.658312999687094,0.398667254687086,0.224446782175841,-0.506255735693825,0.753361934173845,0.542182990660317,0.929917598000724,1.45826192057984,0.923196029043981,-0.106030005347898,-0.654011893802416,-1.27504228623428,0.294399781967585,1.26801843507457,0.797782673126232,1.44618380928879,1.21792810682673,0.688776051108169,-0.16491136723406,-0.323956283026243,1.11007755451282,0.855094234775731,1.88613745647951,0.718155346734595,0.511995934457754,0.613933121008318,-0.173479865981253,-0.00644520681655694,-0.995234809864938,-1.71948039765189,-0.600519784897526,-2.15772524355345,-1.84338282853277,0.932531950876884,1.58953661900569,0.664297307889286,1.66124917674071,-0.328816260509055,0.594802812407227,-2.16917412664687,0.00228196783171382
-0.258313812240036,-1.0665760115781,-0.370354476809107,-0.6364264716892,-1.52775499473345,0.15638463016722,-0.389839801340123,0.393436620620432,1.55599267608234,0.0582583945406038,0.935151246895276,0.863662377738806,-0.419234068792978,0.905450260301927,0.644206996144414,1.35251392393184,1.79635492734062,1.19279895255091,0.209021690785238,-0.440491172361392,-1.44907372344108,0.200469202389585,0.453430252799672,0.031634588739233,1.64042899574284,1.91971987427019,0.565304357147364,-0.269073768212974,-0.828469359849968,1.32258507604017,1.41430562908486,2.11876862827346,1.19171973299947,0.813143513571158,1.08277398432392,-0.410675012603306,-1.00153729698499,-0.2581801841033,-1.52851251101748,-0.684679754687265,-2.29967644379335,-2.43310822668487,0.939502502647655,1.49438670567377,0.625242971233512,1.37944698082385,-0.342733178631134,-0.185997211917555,-2.57354104472811,-0.0163204515803252
0.365750416963727,-1.04726725237226,-0.387647474094936,-0.718171267113781,-2.09769531999592,0.0229194103013362,-0.294775813162835,0.407263940241491,1.79583362244427,-0.115117752453163,1.69098368067797,0.999758732718119,-0.57629390118343,0.771767130966773,0.563774700514288,1.2787191474013,1.54578494977899,1.37379387201878,0.306570377801858,-0.134957818571109,-1.91393507161337,-0.459848639089246,-0.381632803616572,-0.318417819308973,1.5119597464206,2.08038888036691,0.494277248773579,-0.341028638603807,-0.746532233240877,1.76262038983189,1.53779490523942,1.98237106258502,1.34279365910695,1.50068918489045,1.86180208069891,0.363559214487219,-1.75436162797964,0.290650422759147,-1.06804168068437,-0.442167387160097,-2.16895654249291,-2.45368985471575,0.609139633870964,1.07009042628945,0.236698038744623,1.14118750438116,-0.0839163673151994,-0.682345077690579,-2.44842069451242,0.116051277278102
0.635161583478365,-0.70451163748347,0.177583153899293,-0.283880488669307,-2.13804469496919,-0.316317529568539,0.13999474524741,0.45883198069458,1.74480639224037,-0.279276408356205,1.72223703364209,1.26095138279034,-0.530953640520994,0.475217914661676,0.277922757825122,0.56321093148161,0.810916761297336,0.992863998767794,0.414182169152005,0.249937864277344,-1.59108348289993,-0.584921427544773,-0.960227410034479,-1.11197930783062,0.658973170447994,1.79056848304198,0.268925969426996,-0.179908854089557,-0.765607932559393,1.84091692820103,1.73786136222145,2.04021206021986,1.62206680407023,1.68684551411101,2.4723556394114,0.423038875686204,-2.46015649799477,0.698643427410959,-0.574480096215724,-0.477780197892468,-2.18676148837713,-2.24888866537843,0.165252924960477,0.714559959785713,-0.0386779498036527,1.075742924379,0.243469911605858,-0.981917465886256,-1.96832296657365,-0.607962293142195
1.0054736182034,-0.327668086011966,0.343748690080487,-0.0173057846489995,-1.69636829105893,-0.182114850140026,0.241170258576497,0.141970881503253,1.2536063671936,-0.793686688766097,1.46687844466417,1.02213224796719,-0.2374740691478,0.365029077297248,0.432879172426835,0.0593317788355902,0.20828756778581,0.237570366619714,0.165136520017421,0.308041678902077,-1.15173729752656,-0.595082930797536,-0.805899231186826,-1.07981345135689,0.705670464807744,2.00775347750878,0.518223401205934,0.442906030797343,-0.241821636740754,1.98078636318374,1.75235441962373,1.63487442217848,1.41719156283299,1.86916370783718,2.47090954425353,0.453827541051978,-2.96465675821551,0.689576601562479,0.148775357522128,-0.254826201245769,-1.67824648792416,-1.56083491626727,-0.238106605852943,0.339491794842777,-0.118570565817581,1.05139399211988,0.83181744309685,-1.19484010615404,-1.28632979907519,-0.698478082932466
1.37211024612896,-0.498973863643774,0.136816366232058,0.226004083144202,-1.23901173652714,0.148314966671501,0.551201651602479,0.700496543224072,1.42424696261465,-0.649547411085886,1.24088559622737,0.493320047426282,-0.417223406921999,0.0228459450305833,0.567698573869503,0.0133540576523467,0.173156905220678,-0.644512871862854,-0.172929937656093,0.213178463114664,-0.988346811877928,-1.09071601449895,-1.1229837291469,-1.41944374709607,0.246398934453736,1.52563127680443,1.02517313255843,0.775765333940049,0.169249317467869,1.4933797439663,1.30153944087743,1.2467000243181,1.01779942545246,1.91916753567047,2.33920610655,0.427266964627771,-2.73256902933619,0.698760662427865,0.333226491992385,-0.516224080972617,-1.66538172941127,-1.65603227963919,-0.646882321352377,0.150894371991475,-0.138375866400921,0.574767741260954,0.721648735094583,-1.11442407637136,-0.912321562753796,-0.515808380918619
1.36504745604653,-0.899012251093607,-0.100826723705008,0.444791118836417,-0.663385114789953,0.210269828179978,0.445671757890979,0.69982709357084,1.05586751993557,-0.532568096956518,1.07428390350185,0.195396127428997,-0.0284163025875168,-0.281344916407584,0.450456901580595,-0.202734049242631,0.168089409381813,-0.69923754341149,-0.191991825970854,0.242869597407875,-0.563151586926446,-1.08634243847199,-1.14732157959748,-1.65595117201467,-0.231903416490789,1.13479427945478,1.4268993049687,0.76055702755112,0.256386032020374,0.834369269771238,1.01214343624308,1.04372486621031,0.555935369733172,2.06005567000072,2.16156971856603,0.352653400050554,-2.78699838990974,0.466457970590589,0.72036569231002,-0.666614152061079,-1.64973105277803,-1.51538208307457,-0.527321056728681,0.376343883184156,0.19714663861522,0.500778423931629,0.223133560904501,-1.06023004779775,-0.729912700142625,-0.335380810461729
1.73992690823753,-1.18159566137689,-0.804956671899649,0.310252402896306,-0.161913581950511,0.330003221586593,0.102590582282194,0.566324943742299,0.722300512150297,-0.588081699790101,0.496367118523486,-0.44036102754113,-0.278100800989319,-0.329508825346576,0.608315743489539,-0.250678073183158,0.20631353541491,-0.692842644527383,0.184336617197424,0.395290335702869,0.227300547197265,-0.800120729051441,-0.9663065213431,-1.82839174336096,-0.591963086382656,0.524091227654765,1.28743121183226,0.844217632239284,0.329563625119377,0.0810865681518598,0.543397797706685,0.665412389370326,-0.0209386121476816,2.3329065333849,1.92861395408964,0.126417312688386,-2.31069961156367,0.523549036477723,0.960607919282391,-0.596892599749188,-1.44922643450396,-0.969584357150229,-0.141726563749374,0.794750899500426,0.747489999310462,0.264306777213653,-0.0984243909675087,-1.15392369324459,-0.451586183059963,0.323065896840381
1.68718333223198,-1.89344717641128,-1.59147480206481,0.588674685929363,0.473039836368015,1.04807021034696,0.86310173702582,0.806630088051899,0.810164650953793,-0.3305982235153,-0.0329597982271217,-1.08299849533251,-0.506432736573739,-0.780093257019669,0.318867472610716,-0.0459578380891206,0.471924997558081,-0.463135667772082,-0.0231428047545146,0.29112331945178,0.396569462372082,-0.0808956734010301,-0.110308881638265,-1.42625118645674,-0.747825249367679,-0.0626169136635394,1.52975892133599,1.17806971221367,0.21536386665652,-0.656446535710851,-0.0614282757024523,0.452247687409176,0.0888765142709707,2.81440330401051,1.94333588920316,0.369632445334037,-1.48746402222154,0.440130780579945,0.937926979663959,-0.484001711903094,-0.894764326801035,-0.712403914568865,0.0638892092219971,1.36243187045966,1.02017558793188,-0.244045186282528,-0.708872946481015,-1.10228325307283,-0.444117638560622,0.685665028371132
1.44180792255163,-2.49769164183817,-2.33940359926095,0.563095487349583,1.01033935893693,1.36324835430792,1.31652986467117,0.543223194238658,0.255183543264945,-0.675986259159968,-1.00202965565618,-1.2134047981415,-0.138170706595912,-1.01232319292305,0.137091965568702,0.398399908466554,0.871283907533565,-0.280697965969044,0.0157777477926618,0.355166876381443,1.01030364680756,0.272466125672602,-0.0698890235092422,-1.54163423978185,-1.06270828939867,-0.75103197801251,1.59102756013109,1.15781743318883,-0.0637496158966253,-1.5069660018797,-0.492486907484533,0.680815648963239,0.110244716245205,2.52187618007895,1.57569808923467,-0.138740672340155,-0.632525639274033,0.500459184979271,0.805638040883597,-0.875309694668216,-0.844725312171425,-0.87674281218398,-0.0172663556707583,1.38134255803863,0.858497696597796,-1.27775237221182,-1.84756480027518,-1.2447593340652,-0.770711350128661,0.292105522413162
1.33588671678097,-2.72167294256438,-3.05740201788151,0.341956428860243,1.29191574640183,1.78550855250987,1.72165632677381,0.193991518608786,-0.235703037475601,-0.732710511527515,-1.48955380229947,-1.74537801439871,-0.735229259301041,-1.94192172449289,-0.616241979472538,0.299987335402203,0.690255829232925,-0.242384487720377,-0.113984521265376,0.511150682127989,1.26790369994789,0.60157605412969,-0.0519082044827715,-1.53421936533137,-1.32967586172795,-0.572702981043005,1.67720173882949,1.45542473038744,-0.152466860347815,-1.62562938212631,-0.877493127300448,0.58898220592841,0.385852310558227,2.43915411504174,1.26953956776563,-0.646498001968798,-0.521820912068916,-0.0153375973891183,0.631875142002858,-0.9322894218933,-0.382605138294152,-0.899918625920649,-0.103633175726294,0.932538038141304,1.08895433703042,-1.51993155941324,-2.29400379348537,-1.3892302351262,-0.893322601921492,0.341729840259394
0.906613659820421,-2.34189260846755,-2.44845196113385,0.1051765881064,1.16950084109308,1.4540595313515,2.0430104040275,0.0206300919001622,-0.35417562060401,-0.527703679185398,-1.95803319917095,-1.84703722233027,-0.978702185869634,-2.19739180687914,-1.14980794951703,-0.022982363597646,0.117582839363324,-0.426278760852892,-0.346875194195986,0.384976725809243,1.34090828804881,0.387549736561216,-0.392490340473969,-1.6786205263642,-1.87874576130573,-1.20973671269677,1.00255528780632,0.891823433478999,-0.398203340708328,-2.02518808338355,-1.11200492101456,0.740553984577237,0.409154114216239,1.25208583582708,0.705445755215819,-1.27071878201946,-0.0675373801068623,-0.21693464745079,-0.0801930293547572,-1.07586050430807,-0.142805622978516,-0.640648921099393,0.0508704746367535,0.437380239383899,0.78740943064172,-1.81401201212716,-2.43177601527667,-1.00557861986329,-0.920305999440474,-0.521243657136299
0.434942455604179,-1.89367785893432,-1.53849831189523,0.332600984626376,1.35515072142384,1.30605918862282,1.75283078021785,-0.172139575288699,-0.839585808602945,-0.362704644867917,-2.18219821511175,-1.70054565251354,-1.00515341512639,-1.9330189960612,-1.1090714547663,-0.0428652616757263,-0.617481865090227,-0.646244545039513,-0.70430300456123,0.399612043846534,1.70143076761267,0.770698770839576,0.0754561005765876,-1.12447146858529,-1.48189794035165,-0.777820879620191,1.08730454819222,1.18759101587898,-0.0695616353722623,-1.14049482659772,-0.419674296772813,1.12959872587799,0.372390691810265,0.402347083478637,-0.371521933741983,-1.8407261117498,-0.458449587510416,-0.619837481207621,0.221668514057686,-0.731672672163113,0.217552217562589,-0.0954117514793923,-0.0668563915626196,0.113336195834269,0.830666692287562,-1.12967699245729,-1.89399322205839,-1.08590767081825,-0.498496968371098,-0.705451580655817
0.00573020827077735,-1.46490860590961,-1.27697797928204,0.369140621579447,1.32719945129641,1.33241002781381,1.82346086888866,-0.155350940760454,-1.07639337826528,-0.425771842068285,-2.62743456236321,-1.8523109061417,-1.008611786616,-1.64993421507554,-0.752004807816948,0.131723518654715,-1.39965605853641,-1.38643635182971,-0.992958594715324,0.191751733189258,1.80965864031075,0.59377157085037,0.184582817165138,-0.724939876646667,-1.09565254637893,-0.612563606758049,1.1271751503435,1.12324257897039,0.18263758961926,-1.01145243308742,-0.224119629064463,1.13726879963127,0.153752959807623,-0.220555424196656,-1.12515147931787,-2.36839081687392,-0.669228796555676,-1.12253355273503,-0.355806843416763,-0.71532173425166,0.432939061331635,0.193104060463316,-0.444995406641511,-0.777670044464999,0.566263274427867,-1.12464360783226,-1.66561366889507,-1.04286757320853,-0.20635096736592,-0.788717388089161
